timestamp,capteur_id,valeur,unite,batiment
2024-08-02 06:00:00,HUM_001,1004.4612506902205,hPa,BAT_B
2024-08-02 07:00:00,TEMP_001,1019.7322362872485,hPa,BAT_C
2024-08-02 08:00:00,PRESSURE_001,1027.9978459449305,hPa,BAT_B
2024-08-02 09:00:00,TEMP_002,1010.8224810021868,hPa,BAT_B
2024-08-02 10:00:00,HUM_001,986.5154930364589,hPa,BAT_C
2024-08-02 11:00:00,TEMP_001,995.9324091472371,hPa,BAT_C
2024-08-02 12:00:00,PRESSURE_001,1017.8092668944698,hPa,BAT_C
2024-08-02 13:00:00,PRESSURE_001,998.7555343357,hPa,BAT_A
2024-08-02 14:00:00,PRESSURE_001,989.8435405301473,hPa,BAT_C
2024-08-02 15:00:00,HUM_001,982.5689194550977,hPa,BAT_B
2024-08-02 16:00:00,HUM_001,1044.2055181401795,hPa,BAT_B
2024-08-02 17:00:00,HUM_001,988.3751859357837,hPa,BAT_A
2024-08-02 18:00:00,TEMP_001,1021.0749194680675,hPa,BAT_C
2024-08-02 19:00:00,TEMP_002,1037.4010706801992,hPa,BAT_C
2024-08-02 20:00:00,HUM_001,1023.6938438854165,hPa,BAT_C
2024-08-02 21:00:00,PRESSURE_001,1022.8196036001722,hPa,BAT_A
2024-08-02 22:00:00,HUM_001,1002.0745698377391,hPa,BAT_B
2024-08-02 23:00:00,HUM_001,995.5102966172151,hPa,BAT_A
2024-08-03 00:00:00,TEMP_001,1028.2630600548885,hPa,BAT_B
2024-08-03 01:00:00,PRESSURE_001,1014.5752534882942,hPa,BAT_B
2024-08-03 02:00:00,HUM_001,1019.2282555483432,hPa,BAT_B
2024-08-03 03:00:00,TEMP_001,1007.819955891616,hPa,BAT_A
2024-08-03 04:00:00,TEMP_002,1014.6861965396887,hPa,BAT_C
2024-08-03 05:00:00,TEMP_002,1037.2220544094769,hPa,BAT_C
2024-08-03 06:00:00,TEMP_002,988.032563274466,hPa,BAT_C
2024-08-03 07:00:00,PRESSURE_001,1031.718952791669,hPa,BAT_A
2024-08-03 08:00:00,HUM_001,1013.6943076100741,hPa,BAT_B
2024-08-03 09:00:00,TEMP_001,1035.9902695337735,hPa,BAT_C
2024-08-03 10:00:00,TEMP_002,1025.751357675859,hPa,BAT_C
2024-08-03 11:00:00,PRESSURE_001,1004.7616416992712,hPa,BAT_B
2024-08-03 12:00:00,HUM_001,1033.5974784431585,hPa,BAT_C
2024-08-03 13:00:00,TEMP_002,1029.4246480389052,hPa,BAT_B
2024-08-03 14:00:00,HUM_001,1009.9053320581793,hPa,BAT_C
2024-08-03 15:00:00,PRESSURE_001,994.975636428725,hPa,BAT_B
2024-08-03 16:00:00,HUM_001,1004.8348710883517,hPa,BAT_C
2024-08-03 17:00:00,HUM_001,1015.3574350351065,hPa,BAT_B
2024-08-03 18:00:00,PRESSURE_001,1005.2513276659162,hPa,BAT_C
2024-08-03 19:00:00,TEMP_002,1031.4893603284347,hPa,BAT_A
2024-08-03 20:00:00,TEMP_001,1008.5489475822864,hPa,BAT_A
2024-08-03 21:00:00,HUM_001,1043.7564378435552,hPa,BAT_A
2024-08-03 22:00:00,PRESSURE_001,1035.3125340691809,hPa,BAT_A
2024-08-03 23:00:00,HUM_001,1035.417145290328,hPa,BAT_A
2024-08-04 00:00:00,TEMP_002,1019.4518108930431,hPa,BAT_B
2024-08-04 01:00:00,TEMP_001,1025.3546202143361,hPa,BAT_B
2024-08-04 02:00:00,TEMP_002,1023.724493335812,hPa,BAT_C
2024-08-04 03:00:00,HUM_001,1002.5894082815515,hPa,BAT_B
2024-08-04 04:00:00,HUM_001,1030.1108228571711,hPa,BAT_A
2024-08-04 05:00:00,TEMP_002,1029.7788166043342,hPa,BAT_A
2024-08-04 06:00:00,TEMP_002,1047.795766099881,hPa,BAT_C
2024-08-04 07:00:00,PRESSURE_001,1020.6167404541385,hPa,BAT_C
2024-08-04 08:00:00,TEMP_002,1020.5761075273317,hPa,BAT_C
2024-08-04 09:00:00,TEMP_001,1024.572725613496,hPa,BAT_A
2024-08-04 10:00:00,HUM_001,983.0575311727065,hPa,BAT_B
2024-08-04 11:00:00,TEMP_002,1020.20126266307,hPa,BAT_A
2024-08-04 12:00:00,TEMP_001,1018.4806390118201,hPa,BAT_C
2024-08-04 13:00:00,HUM_001,1005.6886326752956,hPa,BAT_B
2024-08-04 14:00:00,PRESSURE_001,1009.0690977535555,hPa,BAT_C
2024-08-04 15:00:00,PRESSURE_001,989.1740612969202,hPa,BAT_A
2024-08-04 16:00:00,TEMP_002,982.3802283736981,hPa,BAT_C
2024-08-04 17:00:00,TEMP_002,1010.9457946119031,hPa,BAT_C
2024-08-04 18:00:00,HUM_001,1035.5601638364255,hPa,BAT_A
2024-08-04 19:00:00,HUM_001,998.0542936170496,hPa,BAT_C
2024-08-04 20:00:00,TEMP_002,1027.283324466058,hPa,BAT_B
2024-08-04 21:00:00,HUM_001,1010.2150641644035,hPa,BAT_B
2024-08-04 22:00:00,TEMP_001,1013.5161105070589,hPa,BAT_C
2024-08-04 23:00:00,PRESSURE_001,1024.5316811149762,hPa,BAT_A
2024-08-05 00:00:00,TEMP_002,1008.0168370092529,hPa,BAT_A
2024-08-05 01:00:00,PRESSURE_001,1009.8535102552817,hPa,BAT_C
2024-08-05 02:00:00,PRESSURE_001,997.9011510886271,hPa,BAT_A
2024-08-05 03:00:00,HUM_001,1025.9990516522853,hPa,BAT_C
2024-08-05 04:00:00,TEMP_002,1018.5777147502624,hPa,BAT_C
2024-08-05 05:00:00,TEMP_001,1037.6072548974241,hPa,BAT_A
2024-08-05 06:00:00,TEMP_002,1007.5428930869053,hPa,BAT_C
2024-08-05 07:00:00,TEMP_001,1030.5531146800902,hPa,BAT_A
2024-08-05 08:00:00,TEMP_001,1002.2936993553675,hPa,BAT_A
2024-08-05 09:00:00,TEMP_001,1044.1337235425458,hPa,BAT_B
2024-08-05 10:00:00,PRESSURE_001,1011.254739516255,hPa,BAT_B
2024-08-05 11:00:00,PRESSURE_001,1011.7686864399582,hPa,BAT_C
2024-08-05 12:00:00,TEMP_001,1018.4392371129501,hPa,BAT_B
2024-08-05 13:00:00,TEMP_001,1042.0169723364618,hPa,BAT_C
2024-08-05 14:00:00,TEMP_002,1027.4991920006612,hPa,BAT_B
2024-08-05 15:00:00,PRESSURE_001,1033.1595870274498,hPa,BAT_C
2024-08-05 16:00:00,TEMP_002,1027.7402338769223,hPa,BAT_A
2024-08-05 17:00:00,HUM_001,1025.9978361899239,hPa,BAT_A
2024-08-05 18:00:00,TEMP_001,1015.5493117595317,hPa,BAT_C
2024-08-05 19:00:00,HUM_001,1003.4295334412235,hPa,BAT_B
2024-08-05 20:00:00,TEMP_001,1034.0544232889895,hPa,BAT_B
2024-08-05 21:00:00,TEMP_001,1024.4912141445727,hPa,BAT_A
2024-08-05 22:00:00,HUM_001,1010.5823686152744,hPa,BAT_A
2024-08-05 23:00:00,TEMP_002,999.8490151456422,hPa,BAT_C
2024-08-06 00:00:00,HUM_001,985.4113636855541,hPa,BAT_C
2024-08-06 01:00:00,HUM_001,997.1947318665789,hPa,BAT_B
2024-08-06 02:00:00,TEMP_001,999.2714678262136,hPa,BAT_A
2024-08-06 03:00:00,TEMP_002,1013.7944002110529,hPa,BAT_B
2024-08-06 04:00:00,TEMP_002,993.6063080465593,hPa,BAT_A
2024-08-06 05:00:00,TEMP_001,998.4163064327151,hPa,BAT_B
2024-08-06 06:00:00,PRESSURE_001,1014.7529901853965,hPa,BAT_B
2024-08-06 07:00:00,HUM_001,1023.5639121645022,hPa,BAT_C
2024-08-06 08:00:00,HUM_001,981.4343534405116,hPa,BAT_C
2024-08-06 09:00:00,HUM_001,1001.7482140551333,hPa,BAT_A
2024-08-06 10:00:00,HUM_001,999.1954494659038,hPa,BAT_B
2024-08-06 11:00:00,TEMP_002,1012.7165896435314,hPa,BAT_A
2024-08-06 12:00:00,TEMP_002,1032.9290430330764,hPa,BAT_A
2024-08-06 13:00:00,TEMP_002,1010.9793992810323,hPa,BAT_A
2024-08-06 14:00:00,TEMP_002,994.6223634407762,hPa,BAT_C
2024-08-06 15:00:00,PRESSURE_001,1011.6679287343803,hPa,BAT_C
2024-08-06 16:00:00,TEMP_002,1002.9909030540971,hPa,BAT_A
2024-08-06 17:00:00,TEMP_002,1035.6595439844998,hPa,BAT_A
2024-08-06 18:00:00,HUM_001,1007.87479364964,hPa,BAT_C
2024-08-06 19:00:00,TEMP_001,1017.5289700990566,hPa,BAT_C
2024-08-06 20:00:00,PRESSURE_001,992.9878464060113,hPa,BAT_A
2024-08-06 21:00:00,HUM_001,988.6318659053131,hPa,BAT_C
2024-08-06 22:00:00,PRESSURE_001,984.8951345832481,hPa,BAT_B
2024-08-06 23:00:00,HUM_001,1010.9272840673282,hPa,BAT_C
2024-08-07 00:00:00,TEMP_002,996.8029870094065,hPa,BAT_B
2024-08-07 01:00:00,TEMP_002,1040.5556136709079,hPa,BAT_B
2024-08-07 02:00:00,TEMP_001,1004.9576988040459,hPa,BAT_B
2024-08-07 03:00:00,PRESSURE_001,1019.6114816562463,hPa,BAT_C
2024-08-07 04:00:00,TEMP_002,1005.9409645086647,hPa,BAT_C
2024-08-07 05:00:00,HUM_001,1019.8559770649622,hPa,BAT_B
2024-08-07 06:00:00,TEMP_001,1009.817500317447,hPa,BAT_A
2024-08-07 07:00:00,TEMP_002,994.3102160964908,hPa,BAT_B
2024-08-07 08:00:00,PRESSURE_001,999.9047729236511,hPa,BAT_A
2024-08-07 09:00:00,PRESSURE_001,1011.5655749234869,hPa,BAT_A
2024-08-07 10:00:00,TEMP_002,995.5827845290241,hPa,BAT_C
2024-08-07 11:00:00,PRESSURE_001,1005.3125620068002,hPa,BAT_C
2024-08-07 12:00:00,PRESSURE_001,1025.5072925108213,hPa,BAT_B
2024-08-07 13:00:00,PRESSURE_001,1007.1444782482461,hPa,BAT_B
2024-08-07 14:00:00,TEMP_001,1014.0520541317,hPa,BAT_A
2024-08-07 15:00:00,HUM_001,1009.3955462520221,hPa,BAT_C
2024-08-07 16:00:00,TEMP_002,996.7900374086139,hPa,BAT_B
2024-08-07 17:00:00,PRESSURE_001,992.6028857781333,hPa,BAT_A
2024-08-07 18:00:00,TEMP_001,1025.6506171414978,hPa,BAT_A
2024-08-07 19:00:00,HUM_001,1027.7998897345926,hPa,BAT_C
2024-08-07 20:00:00,TEMP_002,994.4503937015903,hPa,BAT_C
2024-08-07 21:00:00,HUM_001,1026.1712602041769,hPa,BAT_A
2024-08-07 22:00:00,TEMP_001,1014.1059217828764,hPa,BAT_B
2024-08-07 23:00:00,HUM_001,1020.1010613829519,hPa,BAT_C
2024-08-08 00:00:00,HUM_001,1043.4687757316074,hPa,BAT_A
2024-08-08 01:00:00,PRESSURE_001,981.9240521574469,hPa,BAT_A
2024-08-08 02:00:00,TEMP_001,1006.0064149252978,hPa,BAT_A
2024-08-08 03:00:00,PRESSURE_001,1017.4922986556014,hPa,BAT_A
2024-08-08 04:00:00,TEMP_001,1025.7661781417357,hPa,BAT_A
2024-08-08 05:00:00,HUM_001,996.7241881854707,hPa,BAT_C
2024-08-08 06:00:00,TEMP_002,1022.8634431707808,hPa,BAT_A
2024-08-08 07:00:00,TEMP_001,1015.4517399610237,hPa,BAT_B
2024-08-08 08:00:00,HUM_001,1035.5710173063287,hPa,BAT_C
2024-08-08 09:00:00,TEMP_001,1004.6490223654298,hPa,BAT_A
2024-08-08 10:00:00,TEMP_002,1023.3241892093133,hPa,BAT_B
2024-08-08 11:00:00,TEMP_001,1012.6372088189252,hPa,BAT_C
2024-08-08 12:00:00,HUM_001,1000.0342545236005,hPa,BAT_C
2024-08-08 13:00:00,PRESSURE_001,1002.7953635819986,hPa,BAT_B
2024-08-08 14:00:00,PRESSURE_001,1002.7452061574328,hPa,BAT_A
2024-08-08 15:00:00,TEMP_001,1011.1836507179787,hPa,BAT_A
2024-08-08 16:00:00,TEMP_002,1015.9489173539035,hPa,BAT_A
2024-08-08 17:00:00,TEMP_002,1004.6668257284681,hPa,BAT_C
2024-08-08 18:00:00,PRESSURE_001,1026.4500077761336,hPa,BAT_B
2024-08-08 19:00:00,TEMP_002,1008.3424600551039,hPa,BAT_A
2024-08-08 20:00:00,PRESSURE_001,1031.2358055144093,hPa,BAT_B
2024-08-08 21:00:00,HUM_001,1016.3367895664782,hPa,BAT_A
2024-08-08 22:00:00,HUM_001,1015.1929825198811,hPa,BAT_A
2024-08-08 23:00:00,HUM_001,1006.9058792726322,hPa,BAT_A
2024-08-09 00:00:00,PRESSURE_001,1026.9002433996673,hPa,BAT_C
2024-08-09 01:00:00,HUM_001,984.4738563577439,hPa,BAT_A
2024-08-09 02:00:00,TEMP_001,1020.7735937044971,hPa,BAT_C
2024-08-09 03:00:00,PRESSURE_001,1023.9952442501954,hPa,BAT_A
2024-08-09 04:00:00,TEMP_001,1025.9914577207276,hPa,BAT_A
2024-08-09 05:00:00,PRESSURE_001,1015.7959751850915,hPa,BAT_A
2024-08-09 06:00:00,TEMP_001,1058.1645623078693,hPa,BAT_A
2024-08-09 07:00:00,HUM_001,1015.4541478417261,hPa,BAT_C
2024-08-09 08:00:00,HUM_001,983.5416899761949,hPa,BAT_B
2024-08-09 09:00:00,TEMP_002,1013.0151368769851,hPa,BAT_C
2024-08-09 10:00:00,PRESSURE_001,1016.1457026672854,hPa,BAT_C
2024-08-09 11:00:00,HUM_001,1001.0995695941924,hPa,BAT_B
2024-08-09 12:00:00,HUM_001,1037.4471280671628,hPa,BAT_B
2024-08-09 13:00:00,TEMP_002,1008.9275071822279,hPa,BAT_A
2024-08-09 14:00:00,TEMP_002,997.4501980462277,hPa,BAT_C
2024-08-09 15:00:00,TEMP_002,1015.602621147894,hPa,BAT_C
2024-08-09 16:00:00,HUM_001,1015.381837670911,hPa,BAT_B
2024-08-09 17:00:00,TEMP_001,1020.2641953362852,hPa,BAT_A
2024-08-09 18:00:00,TEMP_002,973.3954677659281,hPa,BAT_A
2024-08-09 19:00:00,PRESSURE_001,1000.6654451385249,hPa,BAT_B
2024-08-09 20:00:00,HUM_001,1018.80525689641,hPa,BAT_B
2024-08-09 21:00:00,TEMP_002,1030.4382413011178,hPa,BAT_A
2024-08-09 22:00:00,PRESSURE_001,1017.4679823583208,hPa,BAT_C
2024-08-09 23:00:00,PRESSURE_001,1000.9911028335039,hPa,BAT_B
2024-08-10 00:00:00,PRESSURE_001,1010.8287631763953,hPa,BAT_A
2024-08-10 01:00:00,PRESSURE_001,1027.4180943849283,hPa,BAT_C
2024-08-10 02:00:00,TEMP_002,1024.5174914977204,hPa,BAT_C
2024-08-10 03:00:00,TEMP_002,1024.041832679604,hPa,BAT_B
2024-08-10 04:00:00,TEMP_002,1032.889694667652,hPa,BAT_A
2024-08-10 05:00:00,TEMP_002,1036.1451686509713,hPa,BAT_B
2024-08-10 06:00:00,PRESSURE_001,996.0021075249721,hPa,BAT_B
2024-08-10 07:00:00,TEMP_002,1003.0388854835903,hPa,BAT_A
2024-08-10 08:00:00,TEMP_001,1032.2152368423972,hPa,BAT_C
2024-08-10 09:00:00,TEMP_001,989.7893826891408,hPa,BAT_C
2024-08-10 10:00:00,PRESSURE_001,1027.8372057463505,hPa,BAT_A
2024-08-10 11:00:00,HUM_001,990.572348632085,hPa,BAT_C
2024-08-10 12:00:00,TEMP_001,1030.0064114905335,hPa,BAT_B
2024-08-10 13:00:00,PRESSURE_001,1014.7936837682907,hPa,BAT_A
2024-08-10 14:00:00,HUM_001,1015.4761390670603,hPa,BAT_B
2024-08-10 15:00:00,TEMP_002,1018.6891589415674,hPa,BAT_B
2024-08-10 16:00:00,HUM_001,999.0869629277998,hPa,BAT_A
2024-08-10 17:00:00,HUM_001,1032.9750458370463,hPa,BAT_A
2024-08-10 18:00:00,TEMP_001,1030.8664242222421,hPa,BAT_B
2024-08-10 19:00:00,HUM_001,983.2577581547914,hPa,BAT_B
2024-08-10 20:00:00,PRESSURE_001,1041.4045858442075,hPa,BAT_A
2024-08-10 21:00:00,PRESSURE_001,999.0907085026151,hPa,BAT_C
2024-08-10 22:00:00,PRESSURE_001,992.382122402744,hPa,BAT_A
2024-08-10 23:00:00,PRESSURE_001,994.3859383628939,hPa,BAT_A
2024-08-11 00:00:00,TEMP_002,1023.5636836956888,hPa,BAT_C
2024-08-11 01:00:00,TEMP_001,963.2598437506506,hPa,BAT_C
2024-08-11 02:00:00,PRESSURE_001,1005.10627398945,hPa,BAT_B
2024-08-11 03:00:00,TEMP_002,1004.136585966728,hPa,BAT_C
2024-08-11 04:00:00,PRESSURE_001,1006.5040822278131,hPa,BAT_C
2024-08-11 05:00:00,TEMP_002,991.1686578161806,hPa,BAT_A
2024-08-11 06:00:00,HUM_001,1012.410777995269,hPa,BAT_A
2024-08-11 07:00:00,TEMP_001,1014.0488330081231,hPa,BAT_C
2024-08-11 08:00:00,HUM_001,1005.7425201189262,hPa,BAT_B
2024-08-11 09:00:00,HUM_001,1029.4606942543305,hPa,BAT_A
2024-08-11 10:00:00,TEMP_001,998.110015075682,hPa,BAT_A
2024-08-11 11:00:00,TEMP_002,1009.5189399429764,hPa,BAT_B
2024-08-11 12:00:00,PRESSURE_001,1018.7820063563071,hPa,BAT_B
2024-08-11 13:00:00,HUM_001,988.9491813743913,hPa,BAT_C
2024-08-11 14:00:00,HUM_001,980.822085570266,hPa,BAT_B
2024-08-11 15:00:00,TEMP_002,1016.0835452150358,hPa,BAT_B
2024-08-11 16:00:00,TEMP_002,1026.091975278845,hPa,BAT_B
2024-08-11 17:00:00,HUM_001,1039.7420187466216,hPa,BAT_A
2024-08-11 18:00:00,PRESSURE_001,1011.8200051019611,hPa,BAT_A
2024-08-11 19:00:00,TEMP_001,1013.533925747048,hPa,BAT_C
2024-08-11 20:00:00,HUM_001,1002.1823452496969,hPa,BAT_A
2024-08-11 21:00:00,HUM_001,1018.185389702646,hPa,BAT_A
2024-08-11 22:00:00,TEMP_002,994.0372464845044,hPa,BAT_B
2024-08-11 23:00:00,TEMP_001,1021.6104614161947,hPa,BAT_C
2024-08-12 00:00:00,TEMP_002,1011.2536726653148,hPa,BAT_C
2024-08-12 01:00:00,PRESSURE_001,1000.6191976308145,hPa,BAT_C
2024-08-12 02:00:00,HUM_001,1019.9973429326608,hPa,BAT_A
2024-08-12 03:00:00,TEMP_002,1023.3122863817666,hPa,BAT_C
2024-08-12 04:00:00,TEMP_002,1046.904572272463,hPa,BAT_A
2024-08-12 05:00:00,TEMP_001,1015.5114568695188,hPa,BAT_B
2024-08-12 06:00:00,TEMP_002,1009.1488634058499,hPa,BAT_C
2024-08-12 07:00:00,PRESSURE_001,1017.6017543723549,hPa,BAT_B
2024-08-12 08:00:00,TEMP_001,1017.7682871909187,hPa,BAT_C
2024-08-12 09:00:00,TEMP_001,1013.5832698003915,hPa,BAT_C
2024-08-12 10:00:00,TEMP_001,1050.7971516376513,hPa,BAT_A
2024-08-12 11:00:00,HUM_001,1032.9141241242246,hPa,BAT_A
2024-08-12 12:00:00,HUM_001,1027.6910525206733,hPa,BAT_B
2024-08-12 13:00:00,HUM_001,1015.6539701452542,hPa,BAT_B
2024-08-12 14:00:00,PRESSURE_001,1015.6472650296872,hPa,BAT_A
2024-08-12 15:00:00,TEMP_001,1005.365901067564,hPa,BAT_A
2024-08-12 16:00:00,PRESSURE_001,989.4932809383268,hPa,BAT_A
2024-08-12 17:00:00,PRESSURE_001,1012.2565159426978,hPa,BAT_B
2024-08-12 18:00:00,TEMP_002,1013.0241573128069,hPa,BAT_C
2024-08-12 19:00:00,TEMP_001,1006.7474532878673,hPa,BAT_A
2024-08-12 20:00:00,TEMP_001,1029.5542259003882,hPa,BAT_C
2024-08-12 21:00:00,TEMP_002,1018.9084730646254,hPa,BAT_C
2024-08-12 22:00:00,PRESSURE_001,1015.7776916260167,hPa,BAT_A
2024-08-12 23:00:00,HUM_001,1019.9731883408145,hPa,BAT_A
2024-08-13 00:00:00,PRESSURE_001,995.0302347139004,hPa,BAT_B
2024-08-13 01:00:00,PRESSURE_001,1008.5822380251406,hPa,BAT_C
2024-08-13 02:00:00,HUM_001,997.8672525206771,hPa,BAT_C
2024-08-13 03:00:00,TEMP_001,1028.0121833710286,hPa,BAT_A
2024-08-13 04:00:00,PRESSURE_001,1003.4736739622452,hPa,BAT_B
2024-08-13 05:00:00,PRESSURE_001,993.3145733932716,hPa,BAT_A
2024-08-13 06:00:00,TEMP_001,1017.4263918272643,hPa,BAT_A
2024-08-13 07:00:00,TEMP_002,1031.6917685342605,hPa,BAT_A
2024-08-13 08:00:00,HUM_001,993.0212915093658,hPa,BAT_A
2024-08-13 09:00:00,HUM_001,1028.9651789650072,hPa,BAT_C
2024-08-13 10:00:00,HUM_001,1010.370364598704,hPa,BAT_C
2024-08-13 11:00:00,PRESSURE_001,1002.8888426003049,hPa,BAT_A
2024-08-13 12:00:00,TEMP_002,1034.9457142113251,hPa,BAT_C
2024-08-13 13:00:00,PRESSURE_001,1031.1005854052612,hPa,BAT_B
2024-08-13 14:00:00,PRESSURE_001,995.182709923015,hPa,BAT_B
2024-08-13 15:00:00,TEMP_001,1031.2521931265792,hPa,BAT_A
2024-08-13 16:00:00,TEMP_002,1016.9658580414203,hPa,BAT_C
2024-08-13 17:00:00,HUM_001,1017.6259297607216,hPa,BAT_B
2024-08-13 18:00:00,HUM_001,1000.9091152832814,hPa,BAT_C
2024-08-13 19:00:00,TEMP_002,1007.360766016969,hPa,BAT_A
2024-08-13 20:00:00,TEMP_001,1037.1539152753217,hPa,BAT_A
2024-08-13 21:00:00,HUM_001,1003.3405380844516,hPa,BAT_C
2024-08-13 22:00:00,PRESSURE_001,1034.504475696332,hPa,BAT_B
2024-08-13 23:00:00,HUM_001,1054.5661594038718,hPa,BAT_B
2024-08-14 00:00:00,TEMP_002,1002.4593485147066,hPa,BAT_A
2024-08-14 01:00:00,TEMP_002,1021.5169906348881,hPa,BAT_C
2024-08-14 02:00:00,TEMP_001,1029.0916133256594,hPa,BAT_A
2024-08-14 03:00:00,PRESSURE_001,1015.738888809339,hPa,BAT_C
2024-08-14 04:00:00,HUM_001,988.8392045062772,hPa,BAT_B
2024-08-14 05:00:00,HUM_001,1014.7815163202107,hPa,BAT_C
2024-08-14 06:00:00,TEMP_002,1023.2269437391155,hPa,BAT_C
2024-08-14 07:00:00,PRESSURE_001,1026.4522018621212,hPa,BAT_B
2024-08-14 08:00:00,TEMP_002,998.2944498036969,hPa,BAT_C
2024-08-14 09:00:00,TEMP_002,1018.9002666862639,hPa,BAT_C
2024-08-14 10:00:00,TEMP_002,1018.6430830658038,hPa,BAT_C
2024-08-14 11:00:00,TEMP_001,1037.5249031010087,hPa,BAT_C
2024-08-14 12:00:00,TEMP_001,1029.6640011884751,hPa,BAT_A
2024-08-14 13:00:00,PRESSURE_001,1018.948532634719,hPa,BAT_B
2024-08-14 14:00:00,HUM_001,1036.0846850683592,hPa,BAT_C
2024-08-14 15:00:00,HUM_001,1023.6825473002355,hPa,BAT_A
2024-08-14 16:00:00,TEMP_001,1006.3501045225881,hPa,BAT_C
2024-08-14 17:00:00,TEMP_002,1020.6289117570692,hPa,BAT_B
2024-08-14 18:00:00,HUM_001,1013.5854948752459,hPa,BAT_C
2024-08-14 19:00:00,PRESSURE_001,1021.399090341587,hPa,BAT_A
2024-08-14 20:00:00,TEMP_002,1045.4357250664539,hPa,BAT_C
2024-08-14 21:00:00,TEMP_002,1005.4532434277513,hPa,BAT_C
2024-08-14 22:00:00,HUM_001,1025.000222163974,hPa,BAT_B
2024-08-14 23:00:00,TEMP_002,1036.7286241177956,hPa,BAT_C
2024-08-15 00:00:00,HUM_001,1047.2437013363192,hPa,BAT_B
2024-08-15 01:00:00,HUM_001,1029.3718861475388,hPa,BAT_B
2024-08-15 02:00:00,TEMP_002,1008.2492209821112,hPa,BAT_C
2024-08-15 03:00:00,HUM_001,999.2578713266493,hPa,BAT_C
2024-08-15 04:00:00,PRESSURE_001,1000.1852853414854,hPa,BAT_A
2024-08-15 05:00:00,PRESSURE_001,976.8099627450405,hPa,BAT_B
2024-08-15 06:00:00,HUM_001,1019.4288781445676,hPa,BAT_A
2024-08-15 07:00:00,HUM_001,1009.3655126179491,hPa,BAT_B
2024-08-15 08:00:00,HUM_001,1011.931024257064,hPa,BAT_C
2024-08-15 09:00:00,HUM_001,1007.2492189753547,hPa,BAT_C
2024-08-15 10:00:00,HUM_001,1013.901328782185,hPa,BAT_B
2024-08-15 11:00:00,TEMP_001,1006.3834274941698,hPa,BAT_A
2024-08-15 12:00:00,PRESSURE_001,1011.827104116588,hPa,BAT_C
2024-08-15 13:00:00,HUM_001,1010.5699323722512,hPa,BAT_A
2024-08-15 14:00:00,HUM_001,1018.0036460991278,hPa,BAT_A
2024-08-15 15:00:00,TEMP_001,1037.122071920497,hPa,BAT_A
2024-08-15 16:00:00,PRESSURE_001,1022.0799289409347,hPa,BAT_B
2024-08-15 17:00:00,HUM_001,1016.0807906168093,hPa,BAT_B
2024-08-15 18:00:00,PRESSURE_001,995.269252383289,hPa,BAT_C
2024-08-15 19:00:00,HUM_001,1010.5395935552194,hPa,BAT_B
2024-08-15 20:00:00,PRESSURE_001,1034.5382016033607,hPa,BAT_C
2024-08-15 21:00:00,TEMP_002,1010.9073104042702,hPa,BAT_B
2024-08-15 22:00:00,TEMP_001,1042.5324448475099,hPa,BAT_C
2024-08-15 23:00:00,TEMP_002,1028.8095017250907,hPa,BAT_B
2024-08-16 00:00:00,TEMP_002,996.3624349820363,hPa,BAT_B
2024-08-16 01:00:00,HUM_001,1009.391521586782,hPa,BAT_B
2024-08-16 02:00:00,HUM_001,1021.1488156737487,hPa,BAT_B
2024-08-16 03:00:00,PRESSURE_001,1027.761202234037,hPa,BAT_B
2024-08-16 04:00:00,HUM_001,1010.1203971606568,hPa,BAT_B
2024-08-16 05:00:00,PRESSURE_001,1006.2078650781667,hPa,BAT_A
2024-08-16 06:00:00,HUM_001,1030.7947146860631,hPa,BAT_C
2024-08-16 07:00:00,TEMP_001,1024.9025979385578,hPa,BAT_A
2024-08-16 08:00:00,TEMP_002,1038.4260954336726,hPa,BAT_B
2024-08-16 09:00:00,TEMP_002,1005.2209782635107,hPa,BAT_B
2024-08-16 10:00:00,HUM_001,992.9903601700239,hPa,BAT_C
2024-08-16 11:00:00,HUM_001,1030.062679562101,hPa,BAT_B
2024-08-16 12:00:00,TEMP_002,1022.3254121495091,hPa,BAT_B
2024-08-16 13:00:00,HUM_001,1009.356620541097,hPa,BAT_A
2024-08-16 14:00:00,HUM_001,998.0970975128537,hPa,BAT_C
2024-08-16 15:00:00,PRESSURE_001,1000.09238841679,hPa,BAT_B
2024-08-16 16:00:00,TEMP_001,1004.5608320850024,hPa,BAT_A
2024-08-16 17:00:00,PRESSURE_001,985.1168886373639,hPa,BAT_A
2024-08-16 18:00:00,TEMP_002,1029.5179735467102,hPa,BAT_C
2024-08-16 19:00:00,PRESSURE_001,1023.7618689547857,hPa,BAT_C
2024-08-16 20:00:00,HUM_001,1005.2385272252669,hPa,BAT_C
2024-08-16 21:00:00,PRESSURE_001,1000.6754028379454,hPa,BAT_A
2024-08-16 22:00:00,TEMP_002,1012.3411198339334,hPa,BAT_A
2024-08-16 23:00:00,TEMP_001,1053.4200784608947,hPa,BAT_C
2024-08-17 00:00:00,TEMP_002,1018.5364937085807,hPa,BAT_C
2024-08-17 01:00:00,HUM_001,1016.6574323411395,hPa,BAT_A
2024-08-17 02:00:00,PRESSURE_001,999.1004714964944,hPa,BAT_B
2024-08-17 03:00:00,HUM_001,1000.2044995032737,hPa,BAT_A
2024-08-17 04:00:00,PRESSURE_001,1037.2451049988365,hPa,BAT_C
